2.231500028282632400e+02	2.231504214260639571e+02	2.231517455765535658e+02	2.231532043661758280e+02	2.231543633899742360e+02	2.231551801517777562e+02
2.231500029242855874e+02	2.231504281023239855e+02	2.231517629735456012e+02	2.231532271208635052e+02	2.231543870352387557e+02	2.231552025368835928e+02
2.231500030234094822e+02	2.231504348721510382e+02	2.231517805102335785e+02	2.231532499906330429e+02	2.231544107578971534e+02	2.231552249685186951e+02
2.231500031257299099e+02	2.231504417366404027e+02	2.231517981873347765e+02	2.231532729756357867e+02	2.231544345578124933e+02	2.231552474464443208e+02
2.231500032313435611e+02	2.231504486968958645e+02	2.231518160055650526e+02	2.231532960760176252e+02	2.231544584348437468e+02	2.231552699704183453e+02
2.231500033403505938e+02	2.231504557540308440e+02	2.231518339656397529e+02	2.231533192919216617e+02	2.231544823888467590e+02	2.231552925401968537e+02
2.231500034528540084e+02	2.231504629091677714e+02	2.231518520682720350e+02	2.231533426234859121e+02	2.231545064196731403e+02	2.231553151555324916e+02
2.231500035689588515e+02	2.231504701634382570e+02	2.231518703141745732e+02	2.231533660708448110e+02	2.231545305271716018e+02	2.231553378161766545e+02
2.231500036887740919e+02	2.231504775179830915e+02	2.231518887040583934e+02	2.231533896341275636e+02	2.231545547111861083e+02	2.231553605218763323e+02
2.231500038124114838e+02	2.231504849739526719e+02	2.231519072386333846e+02	2.231534133134605042e+02	2.231545789715587489e+02	2.231553832723787423e+02
2.231500039399855950e+02	2.231504925325066040e+02	2.231519259186072759e+02	2.231534371089644821e+02	2.231546033081262124e+02	2.231554060674261279e+02
2.231500040716142337e+02	2.231505001948127642e+02	2.231519447446866025e+02	2.231534610207558842e+02	2.231546277207220896e+02	2.231554289067589139e+02
2.231500042074192720e+02	2.231505079620499146e+02	2.231519637175769901e+02	2.231534850489481414e+02	2.231546522091769873e+02	2.231554517901163877e+02
2.231500043475245434e+02	2.231505158354047467e+02	2.231519828379808530e+02	2.231535091936484889e+02	2.231546767733167940e+02	2.231554747172330906e+02
2.231500044920584287e+02	2.231505238160740987e+02	2.231520021066002357e+02	2.231535334549605807e+02	2.231547014129644424e+02	2.231554976878429954e+02
2.231500046411528899e+02	2.231505319052639607e+02	2.231520215241347387e+02	2.231535578329836369e+02	2.231547261279385737e+02	2.231555207016759823e+02
2.231500047949426175e+02	2.231505401041890195e+02	2.231520410912815748e+02	2.231535823278118471e+02	2.231547509180543614e+02	2.231555437584609365e+02
2.231500049535667927e+02	2.231505484140736257e+02	2.231520608087367918e+02	2.231536069395345976e+02	2.231547757831231422e+02	2.231555668579229348e+02
2.231500051171682912e+02	2.231505568361521057e+02	2.231520806771938226e+02	2.231536316682378640e+02	2.231548007229530128e+02	2.231555899997854340e+02
2.231500052858935987e+02	2.231505653716672271e+02	2.231521006973445651e+02	2.231536565140015114e+02	2.231548257373472950e+02	2.231556131837689634e+02
2.231500054598931797e+02	2.231505740218708809e+02	2.231521208698773364e+02	2.231536814769011983e+02	2.231548508261062693e+02	2.231556364095913239e+02
2.231500056393223872e+02	2.231505827880253037e+02	2.231521411954796008e+02	2.231537065570084621e+02	2.231548759890260953e+02	2.231556596769683551e+02
2.231500058243394449e+02	2.231505916714011164e+02	2.231521616748358099e+02	2.231537317543884456e+02	2.231549012258994935e+02	2.231556829856132822e+02
2.231500060151081186e+02	2.231506006732786034e+02	2.231521823086278005e+02	2.231537570691034205e+02	2.231549265365146368e+02	2.231557063352360615e+02
2.231500062117958976e+02	2.231506097949473144e+02	2.231522030975351640e+02	2.231537825012092071e+02	2.231549519206567709e+02	2.231557297255454273e+02
2.231500064145747331e+02	2.231506190377059795e+02	2.231522240422345646e+02	2.231538080507574762e+02	2.231549773781067358e+02	2.231557531562463339e+02
2.231500066236217492e+02	2.231506284028621394e+02	2.231522451433997958e+02	2.231538337177943276e+02	2.231550029086413929e+02	2.231557766270420018e+02
2.231500068391184755e+02	2.231506378917341635e+02	2.231522664017031161e+02	2.231538595023620530e+02	2.231550285120343915e+02	2.231558001376329514e+02
2.231500070612510456e+02	2.231506475056473562e+02	2.231522878178117821e+02	2.231538854044962932e+02	2.231550541880544358e+02	2.231558236877169747e+02
2.231500072902108514e+02	2.231506572459384472e+02	2.231523093923920555e+02	2.231539114242289088e+02	2.231550799364674162e+02	2.231558472769897321e+02
2.231500075261945710e+02	2.231506671139515845e+02	2.231523311261059916e+02	2.231539375615858773e+02	2.231551057570349030e+02	2.231558709051440417e+02
2.231500077694035440e+02	2.231506771110415173e+02	2.231523530196130309e+02	2.231539638165886572e+02	2.231551316495144022e+02	2.231558945718705047e+02
2.231500080200446234e+02	2.231506872385708391e+02	2.231523750735689191e+02	2.231539901892525108e+02	2.231551576136594122e+02	2.231559182768565108e+02
2.231500082783308869e+02	2.231506974979126880e+02	2.231523972886267302e+02	2.231540166795886933e+02	2.231551836492200493e+02	2.231559420197881707e+02
2.231500085444796184e+02	2.231507078904482739e+02	2.231524196654359855e+02	2.231540432876022919e+02	2.231552097559421100e+02	2.231559658003478717e+02
2.231500088187146105e+02	2.231507184175680720e+02	2.231524422046420568e+02	2.231540700132934489e+02	2.231552359335674112e+02	2.231559896182162390e+02
2.231500091012659652e+02	2.231507290806718515e+02	2.231524649068876158e+02	2.231540968566564516e+02	2.231552621818335638e+02	2.231560134730710843e+02
2.231500093923686450e+02	2.231507398811687040e+02	2.231524877728113267e+02	2.231541238176811817e+02	2.231552885004748816e+02	2.231560373645880020e+02
2.231500096922644332e+02	2.231507508204760484e+02	2.231525108030482727e+02	2.231541508963512968e+02	2.231553148892210459e+02	2.231560612924392899e+02
2.231500100012017640e+02	2.231507619000206262e+02	2.231525339982294724e+02	2.231541780926452816e+02	2.231553413477983838e+02	2.231560852562960520e+02
2.231500103194342728e+02	2.231507731212382453e+02	2.231525573589823637e+02	2.231542054065358514e+02	2.231553678759287891e+02	2.231561092558256689e+02
2.231500106472232972e+02	2.231507844855731264e+02	2.231525808859296660e+02	2.231542328379903779e+02	2.231553944733296078e+02	2.231561332906932762e+02
2.231500109848365412e+02	2.231507959944792674e+02	2.231526045796912854e+02	2.231542603869709467e+02	2.231554211397160259e+02	2.231561573605630144e+02
2.231500113325481891e+02	2.231508076494183115e+02	2.231526284408815570e+02	2.231542880534335040e+02	2.231554478747966925e+02	2.231561814650937663e+02
2.231500116906397864e+02	2.231508194518617074e+02	2.231526524701114909e+02	2.231543158373284257e+02	2.231554746782780683e+02	2.231562056039441302e+02
2.231500120594004386e+02	2.231508314032892031e+02	2.231526766679876914e+02	2.231543437386008577e+02	2.231555015498622936e+02	2.231562297767696919e+02
2.231500124391256463e+02	2.231508435051892150e+02	2.231527010351116758e+02	2.231543717571894945e+02	2.231555284892462794e+02	2.231562539832227685e+02
2.231500128301191239e+02	2.231508557590586292e+02	2.231527255720808682e+02	2.231543998930281703e+02	2.231555554961247481e+02	2.231562782229545689e+02
2.231500132326923449e+02	2.231508681664037113e+02	2.231527502794882309e+02	2.231544281460439549e+02	2.231555825701871640e+02	2.231563024956128345e+02
2.231500136471640587e+02	2.231508807287380591e+02	2.231527751579214964e+02	2.231544565161585467e+02	2.231556097111182169e+02	2.231563268008421801e+02
2.231500140738613993e+02	2.231508934475847354e+02	2.231528002079641908e+02	2.231544850032882152e+02	2.231556369186009476e+02	2.231563511382869649e+02
2.231500145131198849e+02	2.231509063244751019e+02	2.231528254301942411e+02	2.231545136073423805e+02	2.231556641923113773e+02	2.231563755075869153e+02
2.231500149652828497e+02	2.231509193609485635e+02	2.231528508251851974e+02	2.231545423282253182e+02	2.231556915319239636e+02	2.231563999083803935e+02
2.231500154307025809e+02	2.231509325585527961e+02	2.231528763935050677e+02	2.231545711658347670e+02	2.231557189371074230e+02	2.231564243403030048e+02
2.231500159097404605e+02	2.231509459188444282e+02	2.231529021357170279e+02	2.231546001200628666e+02	2.231557464075267774e+02	2.231564488029875122e+02
2.231500164027659707e+02	2.231509594433871086e+02	2.231529280523784564e+02	2.231546291907953332e+02	2.231557739428436093e+02	2.231564732960653430e+02
2.231500169101583424e+02	2.231509731337536380e+02	2.231529541440417574e+02	2.231546583779119146e+02	2.231558015427144994e+02	2.231564978191644002e+02
2.231500174323061287e+02	2.231509869915248316e+02	2.231529804112540774e+02	2.231546876812869016e+02	2.231558292067923901e+02	2.231565223719104267e+02
2.231500179696069779e+02	2.231510010182885253e+02	2.231530068545563381e+02	2.231547171007871952e+02	2.231558569347258754e+02	2.231565469539268634e+02
2.231500185224686845e+02	2.231510152156413085e+02	2.231530334744838058e+02	2.231547466362740693e+02	2.231558847261593428e+02	2.231565715648344792e+02
2.231500190913093036e+02	2.231510295851877004e+02	2.231530602715670284e+02	2.231547762876033687e+02	2.231559125807337978e+02	2.231565962042523665e+02
2.231500196765561270e+02	2.231510441285390698e+02	2.231530872463293065e+02	2.231548060546233501e+02	2.231559404980851298e+02	2.231566208717958943e+02
2.231500202786474460e+02	2.231510588473155678e+02	2.231531143992887678e+02	2.231548359371766139e+02	2.231559684778453345e+02	2.231566455670791527e+02
2.231500208980326079e+02	2.231510737431442521e+02	2.231531417309574294e+02	2.231548659350995649e+02	2.231559965196427697e+02	2.231566702897130767e+02
2.231500215351704810e+02	2.231510888176597120e+02	2.231531692418406863e+02	2.231548960482220423e+02	2.231560246231009046e+02	2.231566950393067827e+02
2.231500221905320132e+02	2.231511040725039834e+02	2.231531969324383624e+02	2.231549262763675472e+02	2.231560527878399114e+02	2.231567198154664595e+02
2.231500228645994923e+02	2.231511195093269464e+02	2.231532248032434040e+02	2.231549566193531291e+02	2.231560810134750739e+02	2.231567446177964484e+02
2.231500235578659783e+02	2.231511351297847341e+02	2.231532528547421066e+02	2.231549870769894142e+02	2.231561092996176683e+02	2.231567694458980782e+02
2.231500242708368376e+02	2.231511509355415228e+02	2.231532810874147685e+02	2.231550176490800936e+02	2.231561376458747645e+02	2.231567942993703468e+02
2.231500250040296294e+02	2.231511669282682533e+02	2.231533095017353503e+02	2.231550483354238850e+02	2.231561660518500503e+02	2.231568191778110020e+02
2.231500257579732818e+02	2.231511831096421759e+02	2.231533380981692858e+02	2.231550791358101833e+02	2.231561945171414436e+02	2.231568440808135563e+02
2.231500265332100810e+02	2.231511994813484421e+02	2.231533668771772341e+02	2.231551100500248879e+02	2.231562230413445320e+02	2.231568690079703856e+02
2.231500273302948756e+02	2.231512160450783995e+02	2.231533958392118393e+02	2.231551410778450304e+02	2.231562516240493608e+02	2.231568939588714500e+02
2.231500281497951050e+02	2.231512328025297052e+02	2.231534249847185549e+02	2.231551722190422140e+02	2.231562802648422235e+02	2.231569189331038672e+02
2.231500289922919080e+02	2.231512497554069796e+02	2.231534543141361837e+02	2.231552034733804817e+02	2.231563089633056336e+02	2.231569439302530498e+02
2.231500298583799520e+02	2.231512669054211813e+02	2.231534838278958830e+02	2.231552348406177941e+02	2.231563377190170456e+02	2.231569689499009712e+02
2.231500307486674330e+02	2.231512842542895214e+02	2.231535135264217047e+02	2.231552663205056035e+02	2.231563665315510150e+02	2.231569939916288092e+02
2.231500316637767298e+02	2.231513018037349809e+02	2.231535434101296858e+02	2.231552979127876029e+02	2.231563954004759864e+02	2.231570190550136488e+02
2.231500326043450002e+02	2.231513195554874471e+02	2.231535734794292694e+02	2.231553296172015735e+02	2.231564243253588415e+02	2.231570441396320348e+02
2.231500335710233571e+02	2.231513375112819517e+02	2.231536037347214574e+02	2.231553614334782196e+02	2.231564533057596407e+02	2.231570692450567606e+02
2.231500345644779770e+02	2.231513556728593812e+02	2.231536341763991516e+02	2.231553933613411118e+02	2.231564823412360852e+02	2.231570943708589994e+02
2.231500355853910662e+02	2.231513740419670171e+02	2.231536648048485745e+02	2.231554254005073119e+02	2.231565114313408742e+02	2.231571195166078496e+02
2.231500366344591271e+02	2.231513926203565745e+02	2.231536956204466549e+02	2.231554575506868332e+02	2.231565405756226426e+02	2.231571446818690276e+02
2.231500377123955161e+02	2.231514114097861921e+02	2.231537266235629886e+02	2.231554898115824699e+02	2.231565697736260461e+02	2.231571698662072833e+02
2.231500388199291649e+02	2.231514304120187262e+02	2.231537578145593557e+02	2.231555221828908202e+02	2.231565990248912499e+02	2.231571950691845245e+02
2.231500399578055180e+02	2.231514496288219505e+02	2.231537891937877021e+02	2.231555546643003538e+02	2.231566283289546391e+02	2.231572202903599873e+02
2.231500411267866752e+02	2.231514690619691805e+02	2.231538207615931810e+02	2.231555872554937139e+02	2.231566576853478807e+02	2.231572455292912025e+02
2.231500423276524145e+02	2.231514887132383933e+02	2.231538525183117088e+02	2.231556199561452161e+02	2.231566870935990039e+02	2.231572707855332567e+02
2.231500435611988564e+02	2.231515085844119426e+02	2.231538844642705328e+02	2.231556527659235485e+02	2.231567165532316039e+02	2.231572960586389911e+02
2.231500448282406239e+02	2.231515286772769002e+02	2.231539165997887721e+02	2.231556856844891570e+02	2.231567460637650413e+02	2.231573213481592290e+02
2.231500461296102458e+02	2.231515489936250844e+02	2.231539489251756265e+02	2.231557187114957799e+02	2.231567756247145837e+02	2.231573466536420085e+02
2.231500474661583837e+02	2.231515695352519515e+02	2.231539814407325082e+02	2.231557518465897658e+02	2.231568052355915768e+02	2.231573719746335200e+02
2.231500488387548842e+02	2.231515903039572493e+02	2.231540141467511376e+02	2.231557850894110118e+02	2.231568348959024490e+02	2.231573973106781636e+02
2.231500502482878687e+02	2.231516113015448752e+02	2.231540470435145096e+02	2.231558184395911724e+02	2.231568646051504459e+02	2.231574226613169287e+02
2.231500516956655247e+02	2.231516325298218533e+02	2.231540801312957285e+02	2.231558518967553937e+02	2.231568943628340662e+02	2.231574480260901794e+02
2.231500531818159345e+02	2.231516539905997263e+02	2.231541134103596278e+02	2.231558854605213469e+02	2.231569241684475742e+02	2.231574734045348123e+02
2.231500547076865928e+02	2.231516756856923678e+02	2.231541468809602122e+02	2.231559191304994840e+02	2.231569540214815106e+02	2.231574987961861325e+02
2.231500562742458271e+02	2.231516976169175450e+02	2.231541805433433012e+02	2.231559529062928107e+02	2.231569839214216984e+02	2.231575242005769724e+02
2.231500578824833667e+02	2.231517197860962369e+02	2.231542143977441413e+02	2.231559867874975964e+02	2.231570138677507487e+02	2.231575496172389421e+02
2.231500595334090349e+02	2.231517421950513551e+02	2.231542484443887417e+02	2.231560207737014991e+02	2.231570438599458441e+02	2.231575750456999572e+02
2.231500612280550797e+02	2.231517648456093070e+02	2.231542826834923403e+02	2.231560548644860944e+02	2.231570738974810695e+02	2.231576004854870803e+02
2.231500629674760035e+02	2.231517877395993992e+02	2.231543171152619323e+02	2.231560890594253124e+02	2.231571039798262461e+02	2.231576259361247025e+02
2.231500647527473120e+02	2.231518108788517623e+02	2.231543517398924621e+02	2.231561233580848693e+02	2.231571341064462786e+02	2.231576513971353108e+02
2.231500665849686129e+02	2.231518342651998807e+02	2.231543865575702341e+02	2.231561577600242572e+02	2.231571642768028880e+02	2.231576768680388057e+02
2.231500684652622795e+02	2.231518579004791718e+02	2.231544215684705819e+02	2.231561922647945266e+02	2.231571944903534757e+02	2.231577023483539222e+02
2.231500703947738202e+02	2.231518817865257063e+02	2.231544567727580386e+02	2.231562268719397366e+02	2.231572247465509236e+02	2.231577278375966671e+02
2.231500723746730444e+02	2.231519059251780845e+02	2.231544921705875595e+02	2.231562615809963859e+02	2.231572550448440495e+02	2.231577533352808018e+02
2.231500744061542889e+02	2.231519303182764702e+02	2.231545277621035837e+02	2.231562963914937825e+02	2.231572853846786586e+02	2.231577788409186667e+02
2.231500764904359073e+02	2.231519549676605436e+02	2.231545635474382436e+02	2.231563313029525659e+02	2.231573157654945589e+02	2.231578043540197314e+02
2.231500786287622589e+02	2.231519798751725716e+02	2.231545995267145770e+02	2.231563663148873502e+02	2.231573461867290860e+02	2.231578298740921866e+02
2.231500808224032255e+02	2.231520050426552473e+02	2.231546357000445084e+02	2.231564014268045639e+02	2.231573766478153118e+02	2.231578554006424042e+02
2.231500830726539277e+02	2.231520304719505816e+02	2.231546720675280540e+02	2.231564366382025355e+02	2.231574071481809654e+02	2.231578809331734590e+02
2.231500853808366571e+02	2.231520561649019783e+02	2.231547086292546567e+02	2.231564719485727721e+02	2.231574376872515586e+02	2.231579064711878289e+02
2.231500877483003364e+02	2.231520821233524714e+02	2.231547453853027321e+02	2.231565073573989366e+02	2.231574682644471750e+02	2.231579320141850644e+02
2.231500901764216280e+02	2.231521083491454363e+02	2.231547823357391565e+02	2.231565428641565916e+02	2.231574988791842316e+02	2.231579575616633520e+02
2.231500926666037969e+02	2.231521348441224006e+02	2.231548194806191248e+02	2.231565784683145068e+02	2.231575295308755642e+02	2.231579831131185472e+02
2.231500952202799510e+02	2.231521616101263703e+02	2.231548568199873444e+02	2.231566141693331531e+02	2.231575602189292908e+02	2.231580086680447437e+02
2.231500978389103409e+02	2.231521886489971678e+02	2.231548943538753065e+02	2.231566499666656398e+02	2.231575909427504030e+02	2.231580342259340739e+02
2.231501005239852873e+02	2.231522159625754966e+02	2.231549320823041569e+02	2.231566858597573457e+02	2.231576217017388899e+02	2.231580597862764250e+02
2.231501032770243285e+02	2.231522435526993036e+02	2.231549700052822800e+02	2.231567218480455495e+02	2.231576524952908755e+02	2.231580853485600926e+02
2.231501060995769308e+02	2.231522714212059100e+02	2.231550081228072031e+02	2.231567579309609641e+02	2.231576833228000112e+02	2.231581109122722637e+02
2.231501089932231707e+02	2.231522995699298519e+02	2.231550464348631237e+02	2.231567941079247817e+02	2.231577141836534111e+02	2.231581364768960896e+02
2.231501119595743035e+02	2.231523280007046708e+02	2.231550849414232403e+02	2.231568303783526517e+02	2.231577450772371094e+02	2.231581620419153182e+02
2.231501150002727059e+02	2.231523567153604404e+02	2.231551236424476485e+02	2.231568667416502478e+02	2.231577760029305466e+02	2.231581876068101451e+02
2.231501181169923598e+02	2.231523857157252735e+02	2.231551625378847064e+02	2.231569031972171899e+02	2.231578069601108041e+02	2.231582131710595718e+02
2.231501213114408131e+02	2.231524150036245828e+02	2.231552016276702943e+02	2.231569397444445997e+02	2.231578379481508989e+02	2.231582387341407525e+02
2.231501245853571902e+02	2.231524445808800863e+02	2.231552409117275886e+02	2.231569763827160955e+02	2.231578689664194144e+02	2.231582642955289657e+02
2.231501279405140679e+02	2.231524744493101764e+02	2.231552803899667765e+02	2.231570131114067408e+02	2.231579000142811822e+02	2.231582898546974718e+02
2.231501313787194363e+02	2.231525046107306594e+02	2.231553200622864210e+02	2.231570499298853747e+02	2.231579310910975664e+02	2.231583154111184797e+02
2.231501349018134590e+02	2.231525350669518559e+02	2.231553599285711584e+02	2.231570868375114287e+02	2.231579621962256681e+02	2.231583409642613560e+02
2.231501385116724521e+02	2.231525658197806479e+02	2.231553999886931763e+02	2.231571238336371721e+02	2.231579933290188364e+02	2.231583665135945012e+02
2.231501422102081165e+02	2.231525968710199095e+02	2.231554402425119292e+02	2.231571609176074844e+02	2.231580244888264133e+02	2.231583920585844965e+02
2.231501459993671972e+02	2.231526282224667739e+02	2.231554806898729169e+02	2.231571980887587188e+02	2.231580556749943298e+02	2.231584175986955643e+02
2.231501498811334159e+02	2.231526598759140825e+02	2.231555213306095595e+02	2.231572353464200091e+02	2.231580868868640550e+02	2.231584431333912164e+02
2.231501538575276697e+02	2.231526918331492482e+02	2.231555621645410383e+02	2.231572726899120482e+02	2.231581181237742726e+02	2.231584686621325204e+02
2.231501579306066674e+02	2.231527240959537153e+02	2.231556031914734604e+02	2.231573101185481107e+02	2.231581493850585218e+02	2.231584941843790943e+02
2.231501621024671067e+02	2.231527566661033575e+02	2.231556444111998587e+02	2.231573476316335132e+02	2.231581806700474715e+02	2.231585196995885383e+02
2.231501663752425770e+02	2.231527895453680799e+02	2.231556858234990557e+02	2.231573852284658415e+02	2.231582119780682660e+02	2.231585452072179123e+02
2.231501707511060602e+02	2.231528227355103411e+02	2.231557274281364016e+02	2.231574229083347518e+02	2.231582433084433603e+02	2.231585707067210080e+02
2.231501752322702714e+02	2.231528562382871996e+02	2.231557692248636329e+02	2.231574606705219139e+02	2.231582746604922818e+02	2.231585961975515602e+02
2.231501798209874892e+02	2.231528900554476706e+02	2.231558112134187013e+02	2.231574985143011816e+02	2.231583060335305504e+02	2.231586216791604613e+02
2.231501845195505780e+02	2.231529241887337207e+02	2.231558533935254331e+02	2.231575364389389904e+02	2.231583374268700766e+02	2.231586471509979219e+02
2.231501893302931592e+02	2.231529586398791309e+02	2.231558957648930175e+02	2.231575744436931927e+02	2.231583688398188201e+02	2.231586726125119071e+02
2.231501942555912876e+02	2.231529934106107191e+02	2.231559383272183652e+02	2.231576125278146208e+02	2.231584002716813586e+02	2.231586980631493020e+02
2.231501992978622013e+02	2.231530285026459239e+02	2.231559810801817889e+02	2.231576506905453243e+02	2.231584317217589728e+02	2.231587235023556559e+02
2.231502044595657708e+02	2.231530639176939985e+02	2.231560240234509251e+02	2.231576889311200773e+02	2.231584631893481401e+02	2.231587489295739033e+02
2.231502097432059486e+02	2.231530996574557548e+02	2.231560671566788585e+02	2.231577272487661503e+02	2.231584946737434620e+02	2.231587743442468081e+02
2.231502151513291210e+02	2.231531357236216309e+02	2.231561104795031554e+02	2.231577656427019178e+02	2.231585261742338560e+02	2.231587997458142354e+02
2.231502206865268363e+02	2.231531721178731686e+02	2.231561539915482513e+02	2.231578041121387628e+02	2.231585576901068180e+02	2.231588251337162205e+02
2.231502263514351796e+02	2.231532088418821331e+02	2.231561976924229214e+02	2.231578426562799962e+02	2.231585892206445862e+02	2.231588505073902127e+02
2.231502321487346592e+02	2.231532458973093753e+02	2.231562415817214742e+02	2.231578812743211131e+02	2.231586207651272673e+02	2.231588758662723251e+02
2.231502380811531623e+02	2.231532832858061681e+02	2.231562856590235810e+02	2.231579199654495369e+02	2.231586523228299086e+02	2.231589012097975910e+02
2.231502441514638804e+02	2.231533210090118757e+02	2.231563299238938214e+02	2.231579587288451023e+02	2.231586838930255112e+02	2.231589265373996227e+02
2.231502503624868154e+02	2.231533590685548063e+02	2.231563743758817395e+02	2.231579975636798849e+02	2.231587154749827278e+02	2.231589518485099006e+02
2.231502567170900875e+02	2.231533974660524962e+02	2.231564190145221573e+02	2.231580364691178886e+02	2.231587470679671412e+02	2.231589771425600475e+02
2.231502632181893659e+02	2.231534362031092371e+02	2.231564638393343216e+02	2.231580754443153864e+02	2.231587786712407535e+02	2.231590024189788437e+02
2.231502698687488930e+02	2.231534752813185492e+02	2.231565088498225862e+02	2.231581144884212335e+02	2.231588102840623264e+02	2.231590276771943877e+02
2.231502766717817678e+02	2.231535147022597130e+02	2.231565540454755876e+02	2.231581536005755595e+02	2.231588419056866144e+02	2.231590529166334420e+02
2.231502836303513391e+02	2.231535544675004701e+02	2.231565994257671264e+02	2.231581927799117295e+02	2.231588735353660411e+02	2.231590781367215470e+02
2.231502907475701818e+02	2.231535945785944079e+02	2.231566449901552573e+02	2.231582320255548950e+02	2.231589051723489661e+02	2.231591033368829358e+02
2.231502980266019165e+02	2.231536350370813295e+02	2.231566907380822897e+02	2.231582713366219934e+02	2.231589368158803097e+02	2.231591285165399654e+02
2.231503054706619764e+02	2.231536758444881343e+02	2.231567366689756398e+02	2.231583107122234253e+02	2.231589684652023493e+02	2.231591536751149363e+02
2.231503130830161297e+02	2.231537170023256920e+02	2.231567827822458412e+02	2.231583501514601551e+02	2.231590001195532125e+02	2.231591788120278750e+02
2.231503208669834635e+02	2.231537585120914855e+02	2.231568290772889611e+02	2.231583896534272355e+02	2.231590317781690658e+02	2.231592039266984671e+02
2.231503288259356168e+02	2.231538003752670249e+02	2.231568755534842694e+02	2.231584292172100561e+02	2.231590634402809314e+02	2.231592290185441243e+02
2.231503369632972351e+02	2.231538425933189558e+02	2.231569222101960861e+02	2.231584688418887197e+02	2.231590951051188654e+02	2.231592540869824575e+02
2.231503452825466809e+02	2.231538851676976094e+02	2.231569690467713372e+02	2.231585085265324722e+02	2.231591267719074381e+02	2.231592791314282920e+02
2.231503537872174547e+02	2.231539280998374011e+02	2.231570160625425103e+02	2.231585482702061825e+02	2.231591584398701400e+02	2.231593041512970501e+02
2.231503624808966322e+02	2.231539713911562046e+02	2.231570632568248698e+02	2.231585880719646298e+02	2.231591901082261415e+02	2.231593291460022499e+02
2.231503713672275637e+02	2.231540150430543292e+02	2.231571106289179625e+02	2.231586279308562837e+02	2.231592217761912877e+02	2.231593541149554483e+02
2.231503804499090791e+02	2.231540590569157416e+02	2.231571581781051066e+02	2.231586678459213715e+02	2.231592534429794625e+02	2.231593790575692537e+02
2.231503897326964534e+02	2.231541034341059060e+02	2.231572059036531357e+02	2.231587078161926172e+02	2.231592851078001445e+02	2.231594039732526937e+02
2.231503992194013506e+02	2.231541481759725229e+02	2.231572538048124841e+02	2.231587478406950140e+02	2.231593167698610785e+02	2.231594288614160462e+02
2.231504089138936990e+02	2.231541932838448474e+02	2.231573018808174425e+02	2.231587879184465635e+02	2.231593484283660018e+02	2.231594537214671163e+02
2.231504188201000147e+02	2.231542387590332339e+02	2.231573501308856464e+02	2.231588280484571101e+02	2.231593800825160940e+02	2.231594785528131979e+02
2.231504289420057319e+02	2.231542846028283975e+02	2.231573985542180196e+02	2.231588682297290234e+02	2.231594117315095218e+02	2.231595033548607034e+02
2.231504392836556576e+02	2.231543308165025508e+02	2.231574471499992001e+02	2.231589084612573402e+02	2.231594433745417234e+02	2.231595281270154203e+02
2.231504498491523236e+02	2.231543774013064478e+02	2.231574959173967159e+02	2.231589487420294802e+02	2.231594750108043854e+02	2.231595528686807484e+02
2.231504606426592829e+02	2.231544243584716583e+02	2.231575448555618095e+02	2.231589890710254167e+02	2.231595066394873186e+02	2.231595775792611676e+02
2.231504716683996037e+02	2.231544716892085773e+02	2.231575939636290684e+02	2.231590294472180744e+02	2.231595382597776336e+02	2.231596022581591114e+02
2.231504829306568638e+02	2.231545193947058010e+02	2.231576432407153163e+02	2.231590698695717663e+02	2.231595698708580642e+02	2.231596269047763030e+02
2.231504944337757195e+02	2.231545674761312625e+02	2.231576926859216314e+02	2.231591103370446376e+02	2.231596014719102072e+02	2.231596515185134990e+02
2.231505061821628146e+02	2.231546159346305558e+02	2.231577422983313568e+02	2.231591508485871600e+02	2.231596330621123627e+02	2.231596760987713708e+02
2.231505181802855304e+02	2.231546647713270772e+02	2.231577920770112371e+02	2.231591914031419037e+02	2.231596646406393347e+02	2.231597006449483445e+02
2.231505304326747705e+02	2.231547139873209176e+02	2.231578420210107652e+02	2.231592319996447600e+02	2.231596962066645915e+02	2.231597251564441535e+02
2.231505429439231420e+02	2.231547635836897712e+02	2.231578921293628923e+02	2.231592726370238609e+02	2.231597277593575939e+02	2.231597496326557177e+02
2.231505557186868032e+02	2.231548135614872592e+02	2.231579424010824368e+02	2.231593133142001193e+02	2.231597592978862110e+02	2.231597740729803832e+02
2.231505687616852640e+02	2.231548639217431003e+02	2.231579928351676188e+02	2.231593540300875986e+02	2.231597908214147310e+02	2.231597984768143021e+02
2.231505820777019835e+02	2.231549146654631102e+02	2.231580434305998040e+02	2.231593947835926031e+02	2.231598223291057081e+02	2.231598228435534281e+02
2.231505956715844263e+02	2.231549657936280937e+02	2.231580941863427654e+02	2.231594355736146156e+02	2.231598538201189115e+02	2.231598471725924639e+02
2.231506095482446597e+02	2.231550173071929350e+02	2.231581451013425692e+02	2.231594763990457864e+02	2.231598852936109552e+02	2.231598714633259988e+02
2.231506237126595522e+02	2.231550692070881325e+02	2.231581961745283138e+02	2.231595172587709612e+02	2.231599167487366344e+02	2.231598957151474849e+02
2.231506381698718826e+02	2.231551214942180650e+02	2.231582474048121014e+02	2.231595581516684206e+02	2.231599481846481297e+02	2.231599199274501473e+02
2.231506529249884636e+02	2.231551741694594568e+02	2.231582987910877023e+02	2.231595990766087709e+02	2.231599796004950917e+02	2.231599440996264150e+02
